"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"10.12.2018 13:32:23","49","https://outlook.office365.com/owa/healthcheck.htm","108","OK","65","","200"
"10.12.2018 13:32:24","49","https://outlook.office365.com/owa/healthcheck.htm","112","OK","144","","200"
"10.12.2018 13:32:25","49","https://outlook.office365.com/owa/healthcheck.htm","121","OK","205","","200"
"10.12.2018 13:32:26","49","https://outlook.office365.com/owa/healthcheck.htm","116","OK","73","","200"
"10.12.2018 13:32:27","49","https://outlook.office365.com/owa/healthcheck.htm","112","OK","71","","200"
"10.12.2018 13:32:28","49","https://outlook.office365.com/owa/healthcheck.htm","109","OK","81","","200"
"10.12.2018 13:32:29","49","https://outlook.office365.com/owa/healthcheck.htm","106","OK","74","","200"
"10.12.2018 13:32:30","49","https://outlook.office365.com/owa/healthcheck.htm","115","OK","200","","200"
"10.12.2018 13:32:32","49","https://outlook.office365.com/owa/healthcheck.htm","111","OK","73","","200"
"10.12.2018 13:32:33","49","https://outlook.office365.com/owa/healthcheck.htm","106","OK","63","","200"
"10.12.2018 13:32:34","49","https://outlook.office365.com/owa/healthcheck.htm","104","OK","82","","200"
"10.12.2018 13:32:35","49","https://outlook.office365.com/owa/healthcheck.htm","115","OK","218","","200"
"10.12.2018 13:32:36","49","https://outlook.office365.com/owa/healthcheck.htm","123","OK","191","","200"
"10.12.2018 13:32:37","49","https://outlook.office365.com/owa/healthcheck.htm","117","OK","66","","200"
"10.12.2018 13:32:39","49","https://outlook.office365.com/owa/healthcheck.htm","120","OK","142","","200"
"10.12.2018 13:32:40","49","https://outlook.office365.com/owa/healthcheck.htm","116","OK","85","","200"
"10.12.2018 13:32:41","49","https://outlook.office365.com/owa/healthcheck.htm","124","OK","196","","200"
"10.12.2018 13:32:42","49","https://outlook.office365.com/owa/healthcheck.htm","133","OK","210","","200"
"10.12.2018 13:32:43","49","https://outlook.office365.com/owa/healthcheck.htm","138","OK","185","","200"
"10.12.2018 13:32:44","49","https://outlook.office365.com/owa/healthcheck.htm","139","OK","147","","200"
"10.12.2018 13:32:46","49","https://outlook.office365.com/owa/healthcheck.htm","143","OK","182","","200"
"10.12.2018 13:32:47","49","https://outlook.office365.com/owa/healthcheck.htm","135","OK","63","","200"
"10.12.2018 13:32:48","49","https://outlook.office365.com/owa/healthcheck.htm","128","OK","64","","200"
"10.12.2018 13:32:49","49","https://outlook.office365.com/owa/healthcheck.htm","136","OK","209","","200"
"10.12.2018 13:32:50","49","https://outlook.office365.com/owa/healthcheck.htm","135","OK","124","","200"
"10.12.2018 13:32:51","49","https://outlook.office365.com/owa/healthcheck.htm","140","OK","186","","200"
"10.12.2018 13:32:53","49","https://outlook.office365.com/owa/healthcheck.htm","145","OK","186","","200"
"10.12.2018 13:32:54","49","https://outlook.office365.com/owa/healthcheck.htm","137","OK","68","","200"
"10.12.2018 13:32:55","49","https://outlook.office365.com/owa/healthcheck.htm","142","OK","189","","200"
"10.12.2018 13:32:56","49","https://outlook.office365.com/owa/healthcheck.htm","134","OK","62","","200"
"10.12.2018 13:32:57","49","https://outlook.office365.com/owa/healthcheck.htm","131","OK","101","","200"
"10.12.2018 13:32:58","49","https://outlook.office365.com/owa/healthcheck.htm","135","OK","173","","200"
"10.12.2018 13:33:00","49","https://outlook.office365.com/owa/healthcheck.htm","127","OK","53","","200"
"10.12.2018 13:33:01","49","https://outlook.office365.com/owa/healthcheck.htm","122","OK","77","","200"
"10.12.2018 13:33:02","49","https://outlook.office365.com/owa/healthcheck.htm","117","OK","71","","200"
"10.12.2018 13:33:03","49","https://outlook.office365.com/owa/healthcheck.htm","122","OK","171","","200"
"10.12.2018 13:33:04","49","https://outlook.office365.com/owa/healthcheck.htm","128","OK","185","","200"
"10.12.2018 13:33:05","49","https://outlook.office365.com/owa/healthcheck.htm","134","OK","186","","200"
"10.12.2018 13:33:06","49","https://outlook.office365.com/owa/healthcheck.htm","139","OK","181","","200"
"10.12.2018 13:33:08","49","https://outlook.office365.com/owa/healthcheck.htm","142","OK","164","","200"
"10.12.2018 13:33:09","49","https://outlook.office365.com/owa/healthcheck.htm","147","OK","193","","200"
"10.12.2018 13:33:10","49","https://outlook.office365.com/owa/healthcheck.htm","147","OK","147","","200"
"10.12.2018 13:33:11","49","https://outlook.office365.com/owa/healthcheck.htm","148","OK","160","","200"
"10.12.2018 13:33:12","49","https://outlook.office365.com/owa/healthcheck.htm","151","OK","181","","200"
"10.12.2018 13:33:14","49","https://outlook.office365.com/owa/healthcheck.htm","153","OK","175","","200"
"10.12.2018 13:33:15","49","https://outlook.office365.com/owa/healthcheck.htm","160","OK","225","","200"
"10.12.2018 13:33:16","49","https://outlook.office365.com/owa/healthcheck.htm","164","OK","201","","200"
"10.12.2018 13:33:17","49","https://outlook.office365.com/owa/healthcheck.htm","154","OK","64","","200"
"10.12.2018 13:33:18","49","https://outlook.office365.com/owa/healthcheck.htm","149","OK","102","","200"
"10.12.2018 13:33:19","49","https://outlook.office365.com/owa/healthcheck.htm","152","OK","180","","200"
"10.12.2018 13:33:21","49","https://outlook.office365.com/owa/healthcheck.htm","148","OK","107","","200"
"10.12.2018 13:33:22","49","https://outlook.office365.com/owa/healthcheck.htm","154","OK","207","","200"
"10.12.2018 13:33:23","49","https://outlook.office365.com/owa/healthcheck.htm","145","OK","64","","200"
"10.12.2018 13:33:24","49","https://outlook.office365.com/owa/healthcheck.htm","145","OK","149","","200"
"10.12.2018 13:33:25","49","https://outlook.office365.com/owa/healthcheck.htm","136","OK","57","","200"
"10.12.2018 13:33:26","49","https://outlook.office365.com/owa/healthcheck.htm","135","OK","127","","200"
"10.12.2018 13:33:27","49","https://outlook.office365.com/owa/healthcheck.htm","140","OK","186","","200"
"10.12.2018 13:33:29","49","https://outlook.office365.com/owa/healthcheck.htm","136","OK","102","","200"
"10.12.2018 13:33:30","49","https://outlook.office365.com/owa/healthcheck.htm","134","OK","115","","200"
"10.12.2018 13:33:31","49","https://outlook.office365.com/owa/healthcheck.htm","140","OK","198","","200"
"10.12.2018 13:33:32","49","https://outlook.office365.com/owa/healthcheck.htm","145","OK","190","","200"
"10.12.2018 13:33:33","49","https://outlook.office365.com/owa/healthcheck.htm","152","OK","211","","200"
"10.12.2018 13:33:35","49","https://outlook.office365.com/owa/healthcheck.htm","156","OK","187","","200"
"10.12.2018 13:33:36","49","https://outlook.office365.com/owa/healthcheck.htm","162","OK","213","","200"
"10.12.2018 13:33:37","49","https://outlook.office365.com/owa/healthcheck.htm","166","OK","200","","200"
"10.12.2018 13:33:38","49","https://outlook.office365.com/owa/healthcheck.htm","166","OK","167","","200"
"10.12.2018 13:33:40","49","https://outlook.office365.com/owa/healthcheck.htm","156","OK","64","","200"
"10.12.2018 13:33:41","49","https://outlook.office365.com/owa/healthcheck.htm","159","OK","190","","200"
"10.12.2018 13:33:42","49","https://outlook.office365.com/owa/healthcheck.htm","164","OK","211","","200"
"10.12.2018 13:33:43","49","https://outlook.office365.com/owa/healthcheck.htm","193","OK","454","","200"
"10.12.2018 13:33:45","49","https://outlook.office365.com/owa/healthcheck.htm","194","OK","207","","200"
"10.12.2018 13:33:46","49","https://outlook.office365.com/owa/healthcheck.htm","201","OK","262","","200"
"10.12.2018 13:33:47","49","https://outlook.office365.com/owa/healthcheck.htm","198","OK","172","","200"
"10.12.2018 13:33:48","49","https://outlook.office365.com/owa/healthcheck.htm","187","OK","84","","200"
"10.12.2018 13:33:49","49","https://outlook.office365.com/owa/healthcheck.htm","178","OK","98","","200"
"10.12.2018 13:33:51","49","https://outlook.office365.com/owa/healthcheck.htm","165","OK","46","","200"
"10.12.2018 13:33:52","49","https://outlook.office365.com/owa/healthcheck.htm","153","OK","48","","200"
"10.12.2018 13:33:53","49","https://outlook.office365.com/owa/healthcheck.htm","154","OK","168","","200"
"10.12.2018 13:33:54","49","https://outlook.office365.com/owa/healthcheck.htm","155","OK","168","","200"
"10.12.2018 13:33:55","49","https://outlook.office365.com/owa/healthcheck.htm","149","OK","96","","200"
"10.12.2018 13:33:56","49","https://outlook.office365.com/owa/healthcheck.htm","141","OK","69","","200"
"10.12.2018 13:33:57","49","https://outlook.office365.com/owa/healthcheck.htm","144","OK","168","","200"
"10.12.2018 13:33:58","49","https://outlook.office365.com/owa/healthcheck.htm","136","OK","69","","200"
"10.12.2018 13:34:00","49","https://outlook.office365.com/owa/healthcheck.htm","128","OK","51","","200"
"10.12.2018 13:34:01","49","https://outlook.office365.com/owa/healthcheck.htm","122","OK","65","","200"
"10.12.2018 13:34:02","49","https://outlook.office365.com/owa/healthcheck.htm","124","OK","145","","200"
"10.12.2018 13:34:03","49","https://outlook.office365.com/owa/healthcheck.htm","118","OK","68","","200"
"10.12.2018 13:34:04","49","https://outlook.office365.com/owa/healthcheck.htm","113","OK","66","","200"
"10.12.2018 13:34:05","49","https://outlook.office365.com/owa/healthcheck.htm","107","OK","50","","200"
"10.12.2018 13:34:06","49","https://outlook.office365.com/owa/healthcheck.htm","101","OK","48","","200"
"10.12.2018 13:34:08","49","https://outlook.office365.com/owa/healthcheck.htm","97","OK","64","","200"
"10.12.2018 13:34:09","49","https://outlook.office365.com/owa/healthcheck.htm","94","OK","68","","200"
"10.12.2018 13:34:10","49","https://outlook.office365.com/owa/healthcheck.htm","90","OK","57","","200"
"10.12.2018 13:34:11","49","https://outlook.office365.com/owa/healthcheck.htm","89","OK","77","","200"
"10.12.2018 13:34:12","49","https://outlook.office365.com/owa/healthcheck.htm","92","OK","123","","200"
"10.12.2018 13:34:13","49","https://outlook.office365.com/owa/healthcheck.htm","94","OK","107","","200"
"10.12.2018 13:34:14","49","https://outlook.office365.com/owa/healthcheck.htm","91","OK","68","","200"
"10.12.2018 13:34:15","49","https://outlook.office365.com/owa/healthcheck.htm","93","OK","114","","200"
"10.12.2018 13:34:16","49","https://outlook.office365.com/owa/healthcheck.htm","101","OK","175","","200"
"10.12.2018 13:34:17","49","https://outlook.office365.com/owa/healthcheck.htm","104","OK","135","","200"
"10.12.2018 13:34:19","49","https://outlook.office365.com/owa/healthcheck.htm","100","OK","66","","200"
"10.12.2018 13:34:20","49","https://outlook.office365.com/owa/healthcheck.htm","108","OK","181","","200"
"10.12.2018 13:34:21","49","https://outlook.office365.com/owa/healthcheck.htm","115","OK","179","","200"
"10.12.2018 13:34:22","49","https://outlook.office365.com/owa/healthcheck.htm","110","OK","62","","200"
"10.12.2018 13:34:23","49","https://outlook.office365.com/owa/healthcheck.htm","106","OK","70","","200"
"10.12.2018 13:34:24","49","https://outlook.office365.com/owa/healthcheck.htm","115","OK","195","","200"
"10.12.2018 13:34:26","49","https://outlook.office365.com/owa/healthcheck.htm","124","OK","204","","200"
"10.12.2018 13:34:27","49","https://outlook.office365.com/owa/healthcheck.htm","130","OK","185","","200"
"10.12.2018 13:34:28","49","https://outlook.office365.com/owa/healthcheck.htm","138","OK","210","","200"
"10.12.2018 13:34:29","49","https://outlook.office365.com/owa/healthcheck.htm","144","OK","197","","200"
"10.12.2018 13:34:30","49","https://outlook.office365.com/owa/healthcheck.htm","148","OK","186","","200"
"10.12.2018 13:34:32","49","https://outlook.office365.com/owa/healthcheck.htm","153","OK","197","","200"
"10.12.2018 13:34:33","49","https://outlook.office365.com/owa/healthcheck.htm","155","OK","177","","200"
"10.12.2018 13:34:34","49","https://outlook.office365.com/owa/healthcheck.htm","159","OK","194","","200"
"10.12.2018 13:34:35","49","https://outlook.office365.com/owa/healthcheck.htm","162","OK","191","","200"
"10.12.2018 13:34:37","49","https://outlook.office365.com/owa/healthcheck.htm","152","OK","67","","200"
"10.12.2018 13:34:38","49","https://outlook.office365.com/owa/healthcheck.htm","144","OK","72","","200"
"10.12.2018 13:34:39","49","https://outlook.office365.com/owa/healthcheck.htm","138","OK","82","","200"
"10.12.2018 13:34:40","49","https://outlook.office365.com/owa/healthcheck.htm","131","OK","67","","200"
"10.12.2018 13:34:41","49","https://outlook.office365.com/owa/healthcheck.htm","124","OK","58","","200"
"10.12.2018 13:34:42","49","https://outlook.office365.com/owa/healthcheck.htm","132","OK","202","","200"
"10.12.2018 13:34:43","49","https://outlook.office365.com/owa/healthcheck.htm","126","OK","74","","200"
"10.12.2018 13:34:44","49","https://outlook.office365.com/owa/healthcheck.htm","118","OK","46","","200"
"10.12.2018 13:34:45","49","https://outlook.office365.com/owa/healthcheck.htm","113","OK","65","","200"
"10.12.2018 13:34:46","49","https://outlook.office365.com/owa/healthcheck.htm","112","OK","102","","200"
"10.12.2018 13:34:48","49","https://outlook.office365.com/owa/healthcheck.htm","116","OK","155","","200"
"10.12.2018 13:34:49","49","https://outlook.office365.com/owa/healthcheck.htm","119","OK","142","","200"
"10.12.2018 13:34:50","49","https://outlook.office365.com/owa/healthcheck.htm","123","OK","156","","200"
"10.12.2018 13:34:51","49","https://outlook.office365.com/owa/healthcheck.htm","126","OK","150","","200"
"10.12.2018 13:34:52","49","https://outlook.office365.com/owa/healthcheck.htm","127","OK","138","","200"
"10.12.2018 13:34:53","49","https://outlook.office365.com/owa/healthcheck.htm","133","OK","185","","200"
"10.12.2018 13:34:55","49","https://outlook.office365.com/owa/healthcheck.htm","140","OK","208","","200"
"10.12.2018 13:34:56","49","https://outlook.office365.com/owa/healthcheck.htm","146","OK","202","","200"
"10.12.2018 13:34:57","49","https://outlook.office365.com/owa/healthcheck.htm","138","OK","65","","200"
"10.12.2018 13:34:58","49","https://outlook.office365.com/owa/healthcheck.htm","130","OK","62","","200"
"10.12.2018 13:34:59","49","https://outlook.office365.com/owa/healthcheck.htm","124","OK","73","","200"
"10.12.2018 13:35:00","49","https://outlook.office365.com/owa/healthcheck.htm","130","OK","180","","200"
"10.12.2018 13:35:01","49","https://outlook.office365.com/owa/healthcheck.htm","135","OK","183","","200"
"10.12.2018 13:35:03","49","https://outlook.office365.com/owa/healthcheck.htm","128","OK","69","","200"
"10.12.2018 13:35:04","49","https://outlook.office365.com/owa/healthcheck.htm","127","OK","121","","200"
"10.12.2018 13:35:05","49","https://outlook.office365.com/owa/healthcheck.htm","127","OK","128","","200"
"10.12.2018 13:35:06","49","https://outlook.office365.com/owa/healthcheck.htm","130","OK","157","","200"
"10.12.2018 13:35:07","49","https://outlook.office365.com/owa/healthcheck.htm","134","OK","175","","200"
"10.12.2018 13:35:08","49","https://outlook.office365.com/owa/healthcheck.htm","127","OK","67","","200"
"10.12.2018 13:35:10","49","https://outlook.office365.com/owa/healthcheck.htm","120","OK","56","","200"
"10.12.2018 13:35:11","49","https://outlook.office365.com/owa/healthcheck.htm","115","OK","70","","200"
"10.12.2018 13:35:12","49","https://outlook.office365.com/owa/healthcheck.htm","121","OK","176","","200"
"10.12.2018 13:35:13","49","https://outlook.office365.com/owa/healthcheck.htm","129","OK","201","","200"
"10.12.2018 13:35:14","49","https://outlook.office365.com/owa/healthcheck.htm","136","OK","195","","200"
"10.12.2018 13:35:15","49","https://outlook.office365.com/owa/healthcheck.htm","143","OK","202","","200"
"10.12.2018 13:35:17","49","https://outlook.office365.com/owa/healthcheck.htm","148","OK","194","","200"
"10.12.2018 13:35:18","49","https://outlook.office365.com/owa/healthcheck.htm","207","OK","741","","200"
